         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     1706.71952      1706.70878      -7152.2400       1317.7729     -63852.9291      -2532.8842      -4748.2252       1317.7729
     1706.74035      1706.72961      -4035.4311       1311.5788     -63156.4937      -2528.2899      -1813.8532       1311.5788
     1706.76119      1706.75045      -5158.5627       1298.7269     -61987.4736      -2528.2899      -3017.1876       1298.7269
     1706.78202      1706.77128      -2557.8366       1295.5109     -63153.8231      -2528.2899      -3489.1758       1295.5109
     1706.80285      1706.79211      -5662.4103       1318.1464     -63425.2945      -2528.2899      -2601.9272       1318.1464
     1706.82368      1706.81295      -6252.8355       1335.7848     -67912.1809      -2532.8842        -22.7554       1335.7848
     1706.84452      1706.83378      -3805.3674       1334.3514     -67360.9997      -2601.9272      -3808.3660       1334.3514
     1706.86535      1706.85461      -5894.3974       1315.3125     -67953.6050      -2601.9272      -2528.2899       1315.3125
     1706.88618      1706.87545      -5665.6164       1321.8126     -67861.2008      -2601.9272      -5617.3016       1321.8126
     1706.90702      1706.89628      -2620.2790       1332.1869     -74570.0073      -2601.9272      -2956.3683       1332.1869
     1706.92785      1706.91711      -6699.0813       1336.3691     -72967.9824      -2532.8842      -2532.8842       1336.3691
     1706.94868      1706.93795      -5447.9663       1326.4752     -68953.4068      -2532.8842      -2414.1112       1326.4752
     1706.96952      1706.95878      -7075.5928       1304.8198     -65087.5782      -2532.8842      -3183.0733       1304.8198
     1706.99035      1706.97961      -8452.8157       1304.6869     -62141.7282      -2532.8842      -4898.8165       1304.6869
     1707.01118      1707.00045      -6408.0711       1308.1346     -61045.3235      -2532.8842      -2246.8828       1308.1346
     1707.03202      1707.02128      -6036.5274       1311.9862     -61110.0544      -2532.8842      -4675.1082       1311.9862
     1707.05285      1707.04211      -5973.4356       1303.0535     -58353.2965      -2532.8842      -2702.7519       1303.0535
     1707.07368      1707.06295      -3757.1329       1283.1105     -54381.4003      -2528.2899      -3145.7948       1283.1105
     1707.09452      1707.08378      -4353.0290       1288.6722     -45610.9087      -2414.1112      -1252.0604       1288.6722
     1707.11535      1707.10461      -3038.1153       1306.0287     -57432.1687      -2246.8828       -379.5278       1306.0287
     1707.13618      1707.12545      -1530.4052       1320.4067     -59430.9068      -2220.4503       -243.2535       1320.4067
     1707.15702      1707.14628      -3938.5258       1307.1430     -57226.3393      -2179.4326      -2179.4326       1307.1430
     1707.17785      1707.16711      -6030.2213       1289.3284     -45621.9196      -2023.2329      -2900.7026       1289.3284
     1707.19868      1707.18795      -6995.0411       1306.0472     -55303.3104      -1961.6745      -3531.2190       1306.0472
     1707.21952      1707.20878      -2287.0169       1319.1997     -57714.8142      -1813.8532       -993.5655       1319.1997
     1707.24035      1707.22961      -2803.7465       1322.3394     -57260.3678      -1797.4114      -1266.8880       1322.3394
     1707.26118      1707.25045      -2122.2824       1310.5587     -55819.7153      -1515.7661        406.3015       1310.5587
     1707.28201      1707.27128      -5836.6852       1305.7339     -44903.8911      -1266.8880       -838.6212       1305.7339
     1707.30285      1707.29211      -5079.1679       1314.9522     -54953.7568      -1252.0604      -3391.5107       1314.9522
     1707.32368      1707.31295      -5926.2231       1325.6129     -53937.1956      -1147.1495      -3363.1116       1325.6129
     1707.34451      1707.33378      -1169.6939       1329.6678     -54082.5418      -1147.1495       -447.3188       1329.6678
     1707.36535      1707.35461      -2574.8238       1308.5916     -51162.4326       -993.5655      -2023.2329       1308.5916
     1707.38618      1707.37545      -2360.9184       1302.4855     -45416.2412       -838.6212       1554.2649       1302.4855
     1707.40701      1707.39628      -3074.6012       1309.3603     -50119.2986       -480.5111       -182.4056       1309.3603
     1707.42785      1707.41711      -4294.8076       1326.6369     -49986.7647       -447.3188      -1961.6745       1326.6369
     1707.44868      1707.43795      -3339.2987       1324.3911     -50236.6726       -379.5278        -95.3646       1324.3911
     1707.46951      1707.45878      -1341.8605       1314.9963     -44447.0510       -373.3042        365.5094       1314.9963
     1707.49035      1707.47961      -3050.5256       1310.7541     -41332.9242       -326.0821        844.1041       1310.7541
     1707.51118      1707.50045      -1913.2410       1325.5999     -38737.9132       -243.2535       2569.5889       1325.5999
     1707.53201      1707.52128      -2537.3979       1343.3635     -46245.6861       -182.4056      -1147.1495       1343.3635
     1707.55285      1707.54211        -39.5919       1346.0728     -47513.6101        -95.3646        481.6653       1346.0728
     1707.57368      1707.56295      -6205.1571       1339.8726     -45340.0224        -71.8283      -1797.4114       1339.8726
     1707.59451      1707.58378       2826.4490       1345.7923     -48055.3937        -38.6071        673.6682       1345.7923
     1707.61535      1707.60461      -3474.8434       1370.3811     -52598.3690        314.4930      -1515.7661       1370.3811
     1707.63618      1707.62545       1041.8014       1386.3835     -55216.6136        365.5094       1035.5218       1386.3835
     1707.65701      1707.64628      -1551.1437       1382.8086     -57755.0544        406.3015       -480.5111       1382.8086
     1707.67784      1707.66711       -480.2317       1374.5129     -56433.8746        433.5292        -38.6071       1374.5129
     1707.69868      1707.68795       1923.8637       1377.5935     -46559.1157        481.6653        314.4930       1377.5935
     1707.71951      1707.70878       1638.5891       1396.9683     -55967.8845        492.8031       1529.3561       1396.9683
     1707.74034      1707.72961       3166.2209       1407.4323     -55979.0095        673.6682        492.8031       1407.4323
     1707.76118      1707.75045        877.5730       1404.8572     -51387.1295        719.4643       1279.1341       1404.8572
     1707.78201      1707.77128        893.8085       1397.2200     -45235.1466        800.5638       -373.3042       1397.2200
     1707.80284      1707.79211       2730.3489       1403.1727     -52102.8685        844.1041       1588.2525       1403.1727
     1707.82368      1707.81295       3127.1056       1419.5816     -57880.8279       1035.5218       1291.7053       1419.5816
     1707.84451      1707.83378       2901.5579       1433.9785     -61504.0102       1220.7660       1220.7660       1433.9785
     1707.86534      1707.85461       3167.6235       1427.4533     -57287.2760       1279.1341       -326.0821       1427.4533
     1707.88618      1707.87545       2261.8342       1422.3180     -58392.9819       1279.1341       2850.5849       1422.3180
     1707.90701      1707.89628       1239.7334       1423.7690     -56150.5632       1279.1341        -71.8283       1423.7690
     1707.92784      1707.91711       3519.5537       1443.6432     -47206.5808       1291.7053       2579.4351       1443.6432
     1707.94868      1707.93795       5351.8598       1444.0032     -59064.8561       1323.5997       3300.9882       1444.0032
     1707.96951      1707.95878       5343.7905       1429.6115     -51983.6548       1458.8673        719.4643       1429.6115
     1707.99034      1707.97961       1243.8257       1411.9930     -50017.6241       1529.3561       1323.5997       1411.9930
     1708.01118      1708.00045       8658.9117       1410.9454     -50766.6014       1588.2525       4159.7424       1410.9454
     1708.03201      1708.02128       4117.3335       1421.1231     -63031.9825       1588.2525       2421.5873       1421.1231
     1708.05284      1708.04211      -1352.8438       1413.2900     -60772.7077       1606.0462        800.5638       1413.2900
     1708.07368      1708.06295       1478.1284       1395.0369     -61342.2087       1628.1691       1981.0795       1395.0369
     1708.09451      1708.08378       6979.2912       1387.2043     -62510.1562       1751.3045       3970.4120       1387.2043
     1708.11534      1708.10461       2231.8412       1395.0183     -51337.3258       1981.0795       5276.0685       1395.0183
     1708.13617      1708.12545      -4443.4056       1409.3657     -50186.8447       2103.6169        433.5292       1409.3657
     1708.15701      1708.14628       1942.4523       1411.5152     -56099.0437       2362.2142       2362.2142       1411.5152
     1708.17784      1708.16711       6870.5119       1404.9345     -52335.2043       2421.5873       5375.1792       1404.9345
     1708.19867      1708.18795       4398.3677       1399.2499     -50292.2604       2579.4351       2626.8752       1399.2499
     1708.21951      1708.20878       7947.3772       1406.6850     -54961.7199       2626.8752       6955.1961       1406.6850
     1708.24034      1708.22961       1387.9421       1428.5049     -52992.6141       2817.6849       1458.8673       1428.5049
     1708.26117      1708.25045       4279.2154       1420.7320     -50873.1742       2850.5849       3211.0000       1420.7320
     1708.28201      1708.27128       1478.2368       1408.0913     -49117.7781       3013.9025       4938.2407       1408.0913
     1708.30284      1708.29211       1528.6496       1399.7411     -49823.4909       3137.9491       1628.1691       1399.7411
     1708.32367      1708.31295       4324.8480       1410.0064     -49733.7606       3211.0000       3763.5521       1410.0064
     1708.34451      1708.33378       1915.6440       1416.8342     -49434.7854       3300.9882       3013.9025       1416.8342
     1708.36534      1708.35461        -44.8257       1403.6711     -46356.4268       3513.3926       1073.6121       1403.6711
     1708.38617      1708.37545      -1233.0220       1388.8173     -46517.2485       3678.9326       2103.6169       1388.8173
     1708.40701      1708.39628      -1183.5127       1384.0657     -42844.0959       3763.5521       1606.0462       1384.0657
     1708.42784      1708.41711       2798.4288       1397.7461     -36189.0638       3970.4120       3678.9326       1397.7461
     1708.44867      1708.43795       5992.0277       1408.9345     -45297.5192       3970.4120       4678.7254       1408.9345
     1708.46951      1708.45878       1697.4540       1400.6534     -44726.2850       4159.7424       2817.6849       1400.6534
     1708.49034      1708.47961       5232.2933       1389.7834     -43046.7591       4235.5259       3513.3926       1389.7834
     1708.51117      1708.50045       5795.8944       1389.0042     -37641.9843       4678.7254       5390.4336       1389.0042
     1708.53201      1708.52128        802.5321       1402.5091     -34124.6341       4938.2407       1751.3045       1402.5091
     1708.55284      1708.54211       3463.1483       1416.4640     -39619.5656       4971.1999       4235.5259       1416.4640
     1708.57367      1708.56295       6107.1875       1417.0524     -41499.6466       5225.3322       6335.7935       1417.0524
     1708.59450      1708.58378       5730.0670       1409.6952     -35029.6364       5276.0685       5225.3322       1409.6952
     1708.61534      1708.60461       6665.0877       1421.4747     -34801.3083       5329.7271       5507.0544       1421.4747
     1708.63617      1708.62545      11283.2923       1443.5906     -38742.0875       5375.1792       8461.0034       1443.5906
     1708.65700      1708.64628       6118.9394       1455.5869     -35586.3006       5390.4336       6228.2577       1455.5869
     1708.67784      1708.66711       9008.2972       1449.6733     -36839.2012       5507.0544       6739.4021       1449.6733
     1708.69867      1708.68795       7838.6691       1441.1544     -36700.8306       5700.8749       6382.1345       1441.1544
     1708.71950      1708.70878       3911.4048       1447.9528     -38988.7839       5948.3489       3137.9491       1447.9528
     1708.74034      1708.72961       7983.7756       1455.2858     -32167.1124       5948.3489       4971.1999       1455.2858
     1708.76117      1708.75045       9679.9392       1461.6733     -28616.3244       6113.0548       7297.8029       1461.6733
     1708.78200      1708.77128       8053.2400       1452.3738     -34248.8978       6113.0548       6113.0548       1452.3738
     1708.80284      1708.79211       5309.0922       1448.7795     -37115.5034       6228.2577       5329.7271       1448.7795
     1708.82367      1708.81295       6322.6079       1460.3636     -20142.8647       6247.6624      10022.1316       1460.3636
     1708.84450      1708.83378       8758.5707       1482.0622     -33699.1722       6335.7935       7391.7237       1482.0622
     1708.86534      1708.85461       4065.8630       1489.4006     -32470.0482       6335.7935       5700.8749       1489.4006
     1708.88617      1708.87545       9504.0464       1482.1701     -31562.8300       6382.1345       8893.8414       1482.1701
     1708.90700      1708.89628       3058.6789       1472.0395     -33187.3912       6415.8024       8276.7824       1472.0395
     1708.92784      1708.91711       4552.3894       1483.8927     -32448.3060       6739.4021       3798.6244       1483.8927
     1708.94867      1708.93795       3671.6185       1504.9594     -27774.9634       6739.4021       7652.7225       1504.9594
     1708.96950      1708.95878       8484.5308       1491.6488     -33091.8574       6831.8180       6981.6056       1491.6488
     1708.99034      1708.97961       9852.5699       1472.4791     -34739.3720       6831.8180       9642.7991       1472.4791
     1709.01117      1709.00045       5108.7734       1461.7684     -35795.1466       6971.7335       8687.0796       1461.7684
     1709.03200      1709.02128       8296.2903       1469.6851     -27465.8055       6981.6056       9956.3575       1469.6851
     1709.05283      1709.04211      13532.9909       1479.9261     -33261.0825       6981.6056      11066.5672       1479.9261
     1709.07367      1709.06295       9467.1182       1464.3167     -28190.0383       6981.6056       8005.9223       1464.3167
     1709.09450      1709.08378      11167.3474       1447.6349     -26588.6387       6981.6056       9633.6202       1447.6349
     1709.11533      1709.10461      11098.3544       1444.1496     -26387.8864       6981.6056       6971.7335       1444.1496
     1709.13617      1709.12545      14427.3059       1458.1650     -26163.4497       6981.6056      10599.9836       1458.1650
     1709.15700      1709.14628       6876.1393       1472.5116     -22963.1734       6981.6056       6831.8180       1472.5116
     1709.17783      1709.16711       8805.1130       1462.3717     -20090.3593       6981.6056       6247.6624       1462.3717
     1709.19867      1709.18795       9099.2337       1448.7268     -21292.0402       6981.6056       5948.3489       1448.7268
     1709.21950      1709.20878       5867.9627       1451.5738     -19009.2965       7007.1851       7066.2322       1451.5738
     1709.24033      1709.22961       8714.4602       1460.9954     -21337.8495       7066.2322       8058.7233       1460.9954
     1709.26117      1709.25045       9061.3204       1477.3209     -18303.4316       7080.3411       2663.7940       1477.3209
     1709.28200      1709.27128      12736.6310       1461.0112     -21952.5714       7080.3411       9410.0946       1461.0112
     1709.30283      1709.29211      15754.7192       1447.4724     -24577.9585       7080.3411      12832.0628       1447.4724
     1709.32367      1709.31295      11734.0795       1440.2128     -21095.3546       7080.3411       6415.8024       1440.2128
     1709.34450      1709.33378       4240.6828       1450.1518     -18556.2559       7080.3411       4937.3800       1450.1518
     1709.36533      1709.35461      10388.9806       1446.3402     -17294.2696       7066.2322       9290.0943       1446.3402
     1709.38617      1709.37545       8207.5258       1418.0820     -25326.5780       7066.2322       8010.1262       1418.0820
     1709.40700      1709.39628      10514.9119       1400.8317     -21740.4790       7007.1851       7492.2241       1400.8317
     1709.42783      1709.41711       9681.4527       1386.9394      -9914.8617       6981.6056       4825.8636       1386.9394
     1709.44867      1709.43795       8019.4733       1401.2731     -15370.7179       6981.6056       7859.7772       1401.2731
     1709.46950      1709.45878       3748.0538       1393.6153     -15786.3053       6971.7335        807.0910       1393.6153
     1709.49033      1709.47961       6253.1788       1367.0490     -10752.0683       6831.8180       7439.8856       1367.0490
     1709.51117      1709.50045       5111.9050       1358.6165     -13210.7920       6574.6117       7080.3411       1358.6165
     1709.53200      1709.52128       -746.8399       1353.5724      -8358.6710       6556.1920       6556.1920       1353.5724
     1709.55283      1709.54211       1824.6542       1372.0949     -11715.6306       6464.8835       5865.1656       1372.0949
     1709.57366      1709.56295       6842.8195       1383.1732     -12135.3615       6415.8024       6317.3900       1383.1732
     1709.59450      1709.58378       -438.7806       1371.5590      -8842.7315       6415.8024       1342.6942       1371.5590
     1709.61533      1709.60461       4317.9040       1362.6950      -8787.0426       6317.3900       6232.1381       1362.6950
     1709.63616      1709.62545       5436.2164       1365.6888     -13118.7522       6316.8439       7965.3331       1365.6888
     1709.65700      1709.64628       7728.2620       1397.0959     -13112.7456       6247.6624       6316.8439       1397.0959
     1709.67783      1709.66711       9030.1872       1396.0335     -16405.0638       6232.1381       6464.8835       1396.0335
     1709.69866      1709.68795       7477.3373       1386.4333     -13680.1193       5948.3489       7007.1851       1386.4333
     1709.71950      1709.70878      13082.6701       1381.4300     -14704.5544       5865.1656       8557.0990       1381.4300
     1709.74033      1709.72961       5712.2624       1400.8471     -10667.3322       5421.8394       8925.3766       1400.8471
     1709.76116      1709.75045      10153.9285       1411.6136      -8876.5342       5388.6903       9804.9500       1411.6136
     1709.78200      1709.77128       4564.3545       1404.6438     -10634.0802       5388.6903       4669.2740       1404.6438
     1709.80283      1709.79211       6635.8870       1375.2166      -7782.6200       4937.3800       6574.6117       1375.2166
     1709.82366      1709.81295       7975.3253       1367.6470      -9671.8407       4937.3800      10155.1166       1367.6470
     1709.84450      1709.83378       6329.2622       1370.2753     -12256.1339       4914.4080       4914.4080       1370.2753
     1709.86533      1709.85461       4333.3441       1361.6674      -9149.7223       4841.0681       4477.1602       1361.6674
     1709.88616      1709.87545       5225.5258       1344.2046     -12299.6909       4841.0681       5388.6903       1344.2046
     1709.90700      1709.89628       2110.0632       1328.3174      -4497.0882       4841.0681       3223.7633       1328.3174
     1709.92783      1709.91711      -4165.6493       1309.4304      -5632.2107       4825.8636       1814.2399       1309.4304
     1709.94866      1709.93795       2161.7059       1315.4280      -7527.3675       4669.2740       2903.1425       1315.4280
     1709.96950      1709.95878       3367.5767       1333.6341      -5188.8989       4477.1602       1336.6426       1333.6341
     1709.99033      1709.97961       3924.4149       1304.2871      -3622.3006       4477.1602       4015.0667       1304.2871
     1710.01116      1710.00045       9975.4514       1268.6402       -739.7149       4477.1602       5421.8394       1268.6402
     1710.03200      1710.02128       6313.0042       1243.8108       1120.1981       4477.1602       4841.0681       1243.8108
     1710.05283      1710.04211       3512.1714       1229.1950       4791.4021       4477.1602       4279.7424       1229.1950
     1710.07366      1710.06295        856.9899       1210.1807       6553.3586       4477.1602       6773.3885       1210.1807
     1710.09450      1710.08378        -98.0202       1169.4399       7797.0934       4477.1602       1658.4290       1169.4399
     1710.11533      1710.10461      -1004.7463       1125.9641       6718.5911       4477.1602        707.8439       1125.9641
     1710.13616      1710.12545       2997.3507       1099.3379       4283.9647       4477.1602       1572.8898       1099.3379
     1710.15700      1710.14628       2536.6821       1085.6242       2603.9143       4477.1602        526.8352       1085.6242
     1710.17783      1710.16711       8069.9092       1075.0290       2207.3099       4477.1602       3542.2409       1075.0290
