         BTJD             TJD             cts           e_cts             bkg       bkg_model            bkg2          e_bkg2
     2314.39074      2314.38212       1462.2966        669.3772       -306.6377       -359.4938       1339.2848        669.3772
     2314.39769      2314.38906       -688.1813        688.7575       1554.2911       -366.9798        305.3878        688.7575
     2314.40463      2314.39601      -1424.8244        674.5128       -468.0840       -359.4938       -178.2872        674.5128
     2314.41157      2314.40295       -925.7309        673.5694      -1011.1114       -294.6025      -1805.6843        673.5694
     2314.41852      2314.40990       -858.7532        660.9158        232.7264       -294.6025       -294.6025        660.9158
     2314.42546      2314.41684       -703.8023        673.5295       -685.3178       -294.6025      -1173.0586        673.5295
     2314.43241      2314.42379        401.8053        670.9464        294.8677       -294.6025        443.7716        670.9464
     2314.43935      2314.43073       1461.3705        681.2536        -81.2692       -294.6025        820.6832        681.2536
     2314.44630      2314.43768         99.0963        666.0001         83.8829       -294.6025        -36.0941        666.0001
     2314.45324      2314.44462      -1082.8344        681.4609        100.0210       -366.9798       -366.9798        681.4609
     2314.46019      2314.45156      -1534.1813        679.5542       -772.2920       -366.9798         19.8495        679.5542
     2314.46713      2314.45851       -780.8257        682.9179       -475.7398       -294.6025       -747.6703        682.9179
     2314.47408      2314.46545       -621.3390        674.5536        434.3526       -294.6025        151.0604        674.5536
     2314.48102      2314.47240      -1191.1724        692.9826       1053.5333       -366.9798      -1745.5207        692.9826
     2314.48796      2314.47934        559.3284        680.8652       -351.7419       -294.6025       -647.6369        680.8652
     2314.49491      2314.48629      -1194.2771        676.7239         72.1983       -366.9798        -88.8515        676.7239
     2314.50185      2314.49323      -2283.6027        685.8772       -454.8956       -366.9798      -1347.5655        685.8772
     2314.50880      2314.50018       -975.1720        687.0525        375.7957       -464.6425       -745.1563        687.0525
     2314.51574      2314.50712      -1324.2223        681.9894        458.8230       -366.9798       -931.5436        681.9894
     2314.52269      2314.51406        637.5890        689.3982         67.6201       -316.1299        190.2435        689.3982
     2314.52963      2314.52101        248.4283        674.7624      -1483.0052       -316.1299        361.0377        674.7624
     2314.53658      2314.52795       -570.4056        695.6060       -502.4247       -294.6025       -868.5250        695.6060
     2314.54352      2314.53490       1030.4898        678.6624       -534.9623       -294.6025        856.0661        678.6624
     2314.55046      2314.54184      -1231.2076        684.4755        131.1679       -294.6025        190.2043        684.4755
     2314.55741      2314.54879      -1277.5187        689.1277       -735.1894       -294.6025       -665.6224        689.1277
     2314.56435      2314.55573        896.0700        683.6485       -136.0762       -294.6025        196.0447        683.6485
     2314.57130      2314.56268      -1371.7614        684.8224        427.2183       -316.1299       -237.9854        684.8224
     2314.57824      2314.56962      -1412.0112        675.6650       -912.5920       -316.1299         86.0040        675.6650
     2314.58519      2314.57656       -709.5537        679.9992       -403.5004       -316.1299       -957.2045        679.9992
     2314.59213      2314.58351        819.3724        668.9339       -962.5121       -316.1299       -240.3673        668.9339
     2314.59908      2314.59045      -3589.5101        680.5091       -341.7693       -316.1299       -951.2378        680.5091
     2314.60602      2314.59740       -209.5619        688.2680        112.3828       -316.1299       1357.3772        688.2680
     2314.61297      2314.60434      -1420.6989        687.3566       -309.2066       -366.9798       -524.1203        687.3566
     2314.61991      2314.61129      -3200.6167        681.9053       1207.1992       -366.9798      -1515.7998        681.9053
     2314.62685      2314.61823        -15.3803        675.0567       -520.7682       -316.1299        591.0204        675.0567
     2314.63380      2314.62518      -1055.5943        659.2784        204.7149       -316.1299        222.9927        659.2784
     2314.64074      2314.63212       -833.0931        662.1838       -419.6516       -291.3062       -817.7822        662.1838
     2314.64769      2314.63906        513.8584        674.2085       -914.3355       -316.1299       -176.5057        674.2085
     2314.65463      2314.64601      -1878.8153        672.3108       -369.7527       -300.0622       -559.7511        672.3108
     2314.66158      2314.65295        365.2764        671.9104       -455.9966       -291.3062       -504.3594        671.9104
     2314.66852      2314.65990      -1539.8693        672.1747        149.2543       -291.3062       -933.3699        672.1747
     2314.67547      2314.66684         92.4211        667.7150       -181.1046       -290.2409        633.1147        667.7150
     2314.68241      2314.67379        279.5117        675.3489       -958.7241       -240.3673       -316.1299        675.3489
     2314.68936      2314.68073        895.2782        674.9111       -217.7228       -237.9854       -530.5611        674.9111
     2314.69630      2314.68768       -487.7519        670.8734       -384.5564       -237.9854        264.3425        670.8734
     2314.70324      2314.69462       -279.1698        668.7489       1108.1317       -240.3673       -291.3062        668.7489
     2314.71019      2314.70156      -2794.0903        685.4351        629.1545       -237.9854      -1092.0626        685.4351
     2314.71713      2314.70851      -2851.9910        687.6066        303.1832       -240.3673      -1914.6967        687.6066
     2314.72408      2314.71545      -1524.5464        679.3551       -669.3228       -240.3673        -36.8455        679.3551
     2314.73102      2314.72240       -943.4336        691.4196       -628.0470       -240.3673      -1032.7651        691.4196
     2314.73797      2314.72934       -153.5385        678.6318       -151.1066       -240.3673       -131.8186        678.6318
     2314.74491      2314.73629       -390.9074        679.5420        -41.0727       -255.7710      -1248.5497        679.5420
     2314.75186      2314.74323        956.5114        681.9890       1018.2089       -290.2409        132.1770        681.9890
     2314.75880      2314.75018      -1287.6276        692.6318       1012.0905       -255.7710      -1243.9770        692.6318
     2314.76574      2314.75712      -1420.1628        685.8423       1231.0880       -290.2409        -93.2686        685.8423
